	130.650000	1.000000	69.349452
	130.800000	1.000000	71.864405
	130.950000	1.000000	71.342849
	131.100000	1.000000	70.501709
	131.250000	1.000000	70.329186
	131.400000	1.000000	69.740219
	131.550000	1.000000	70.514674
	131.700000	1.000000	70.853884
	131.850000	1.000000	68.763950
	132.000000	1.000000	67.658473
	132.150000	1.000000	69.994723
	132.300000	1.000000	70.964785
	132.450000	1.000000	70.955284
	132.600000	1.000000	67.728631
	132.750000	1.000000	71.361182
	132.900000	1.000000	70.129083
	133.050000	1.000000	65.963848
	133.200000	1.000000	71.944183
	133.350000	1.000000	70.296018
	133.500000	1.000000	71.217497
	133.650000	1.000000	69.008106
	133.800000	1.000000	69.465154
	133.950000	1.000000	72.965237
	134.100000	1.000000	72.731892
	134.250000	1.000000	71.044175
	134.400000	1.000000	69.045551
	134.550000	1.000000	68.062384
	134.700000	1.000000	69.245655
	134.850000	1.000000	74.822999
	135.000000	1.000000	69.427330
	135.150000	1.000000	69.960358
	135.300000	1.000000	71.857393
	135.450000	1.000000	69.389859
	135.600000	1.000000	71.335976
	135.750000	1.000000	70.179107
	135.900000	1.000000	69.056861
	136.050000	1.000000	67.370157
	136.200000	1.000000	72.247376
	136.350000	1.000000	71.598700
	136.500000	1.000000	67.616902
	136.650000	1.000000	72.264080
	136.800000	1.000000	68.603700
	136.950000	1.000000	69.463007
	137.100000	1.000000	71.060955
	137.250000	1.000000	70.739020
	137.400000	1.000000	72.394333
	137.550000	1.000000	68.458659
	137.700000	1.000000	68.325746
	137.850000	1.000000	67.158305
	138.000000	1.000000	67.076248
	138.150000	1.000000	69.043243
	138.300000	1.000000	72.264971
	138.450000	1.000000	72.490433
	138.600000	1.000000	70.953847
	138.750000	1.000000	70.432910
	138.900000	1.000000	69.565335
	139.050000	1.000000	70.288030
	139.200000	1.000000	69.012800
	139.350000	1.000000	67.411813
	139.500000	1.000000	71.484069
	139.650000	1.000000	70.030392
	139.800000	1.000000	68.968984
	139.950000	1.000000	69.320241
	140.100000	1.000000	68.075625
	140.250000	1.000000	71.321018
	140.400000	1.000000	72.663468
	140.550000	1.000000	71.216290
	140.700000	1.000000	67.282084
	140.850000	1.000000	76.268039
	141.000000	1.000000	72.184031
	141.150000	1.000000	71.340286
	141.300000	1.000000	69.962994
	141.450000	1.000000	73.829551
	141.600000	1.000000	74.747038
	141.750000	1.000000	72.835536
	141.900000	1.000000	72.776627
	142.050000	1.000000	73.131177
	142.200000	1.000000	72.944290
	142.350000	1.000000	71.025866
	142.500000	1.000000	70.782527
	142.650000	1.000000	72.228402
	142.800000	1.000000	74.905882
	142.950000	1.000000	68.018074
	143.100000	1.000000	73.141694
	143.250000	1.000000	73.161706
	143.400000	1.000000	76.146231
	143.550000	1.000000	75.570766
	143.700000	1.000000	76.702078
	143.850000	1.000000	73.550058
	144.000000	1.000000	75.395233
	144.150000	1.000000	72.578748
	144.300000	1.000000	70.668985
	144.450000	1.000000	73.334443
	144.600000	1.000000	70.585205
	144.750000	1.000000	68.207199
	144.900000	1.000000	74.983686
	145.050000	1.000000	73.751323
	145.200000	1.000000	67.613866
	145.350000	1.000000	70.467583
	145.500000	1.000000	73.609782
	145.650000	1.000000	70.937908
	145.800000	1.000000	74.720248
	145.950000	1.000000	70.507355
	146.100000	1.000000	71.261638
	146.250000	1.000000	74.701001
	146.400000	1.000000	70.645412
	146.550000	1.000000	71.795105
	146.700000	1.000000	68.983203
	146.850000	1.000000	76.158504
	147.000000	1.000000	74.439464
	147.150000	1.000000	76.588330
	147.300000	1.000000	72.428324
	147.450000	1.000000	71.936737
	147.600000	1.000000	73.717432
	147.750000	1.000000	76.470343
	147.900000	1.000000	70.176509
	148.050000	1.000000	74.079245
	148.200000	1.000000	66.696743
	148.350000	1.000000	73.558947
	148.500000	1.000000	69.069994
	148.650000	1.000000	74.838103
	148.800000	1.000000	76.295922
	148.950000	1.000000	73.940039
	149.100000	1.000000	71.605092
	149.250000	1.000000	74.483651
	149.400000	1.000000	75.983014
	149.550000	1.000000	75.021007
	149.700000	1.000000	76.650524
	149.850000	1.000000	68.380658
	150.000000	1.000000	75.215933
	150.150000	1.000000	70.735783
	150.300000	1.000000	73.057214
	150.450000	1.000000	73.776796
	150.600000	1.000000	71.839041
	150.750000	1.000000	75.405832
	150.900000	1.000000	73.065739
	151.050000	1.000000	75.932617
	151.200000	1.000000	74.855470
	151.350000	1.000000	71.234086
	151.500000	1.000000	73.579236
	151.650000	1.000000	75.136461
	151.800000	1.000000	71.460003
	151.950000	1.000000	73.204157
	152.100000	1.000000	75.327209
	152.250000	1.000000	71.372743
	152.400000	1.000000	73.447180
	152.550000	1.000000	77.053102
	152.700000	1.000000	75.918595
	152.850000	1.000000	74.876221
	153.000000	1.000000	73.128127
	153.150000	1.000000	74.849158
	153.300000	1.000000	75.037976
	153.450000	1.000000	77.167615
	153.600000	1.000000	77.071980
	153.750000	1.000000	71.113448
	153.900000	1.000000	72.552469
	154.050000	1.000000	73.823791
	154.200000	1.000000	74.695041
	154.350000	1.000000	76.553827
	154.500000	1.000000	70.865225
	154.650000	1.000000	74.785355
	154.800000	1.000000	75.708662
	154.950000	1.000000	70.725438
	155.100000	1.000000	72.844555
	155.250000	1.000000	77.696512
	155.400000	1.000000	74.500889
	155.550000	1.000000	72.288450
	155.700000	1.000000	72.636001
	155.850000	1.000000	74.118264
	156.000000	1.000000	71.982301
	156.150000	1.000000	73.570104
	156.300000	1.000000	75.898339
	156.450000	1.000000	74.792010
	156.600000	1.000000	72.691192
	156.750000	1.000000	76.242117
	156.900000	1.000000	70.095449
	157.050000	1.000000	74.553489
	157.200000	1.000000	70.869135
	157.350000	1.000000	74.828967
	157.500000	1.000000	71.820187
	157.650000	1.000000	75.621517
	157.800000	1.000000	71.901453
	157.950000	1.000000	76.884965
	158.100000	1.000000	70.087449
	158.250000	1.000000	74.135959
	158.400000	1.000000	72.312818
	158.550000	1.000000	73.719140
	158.700000	1.000000	75.425197
	158.850000	1.000000	75.257735
	159.000000	1.000000	72.069958
	159.150000	1.000000	73.477078
	159.300000	1.000000	73.173659
	159.450000	1.000000	77.377849
	159.600000	1.000000	75.389445
	159.750000	1.000000	76.220533
	159.900000	1.000000	74.544267
	160.050000	1.000000	72.941911
	160.200000	1.000000	72.672070
	160.350000	1.000000	71.549305
	160.500000	1.000000	77.897655
	160.650000	1.000000	74.432132
	160.800000	1.000000	74.345575
	160.950000	1.000000	71.855043
	161.100000	1.000000	75.825617
	161.250000	1.000000	74.532261
	161.400000	1.000000	74.821081
	161.550000	1.000000	73.677207
	161.700000	1.000000	74.669807
	161.850000	1.000000	77.028122
	162.000000	1.000000	77.856724
	162.150000	1.000000	70.869246
	162.300000	1.000000	73.835315
	162.450000	1.000000	73.726864
	162.600000	1.000000	73.958666
	162.750000	1.000000	73.409084
	162.900000	1.000000	73.213717
	163.050000	1.000000	78.419572
	163.200000	1.000000	73.634142
	163.350000	1.000000	71.165470
	163.500000	1.000000	73.655654
	163.650000	1.000000	76.250339
	163.800000	1.000000	79.015350
	163.950000	1.000000	75.242475
	164.100000	1.000000	70.079804
	164.250000	1.000000	72.251639
	164.400000	1.000000	75.188750
	164.550000	1.000000	74.913474
	164.700000	1.000000	74.118181
	164.850000	1.000000	73.534852
	165.000000	1.000000	75.296784
	165.150000	1.000000	78.822431
	165.300000	1.000000	71.054534
	165.450000	1.000000	69.884910
	165.600000	1.000000	75.619993
	165.750000	1.000000	75.502253
	165.900000	1.000000	71.879682
	166.050000	1.000000	75.431139
	166.200000	1.000000	75.202834
	166.350000	1.000000	74.389158
	166.500000	1.000000	71.563158
	166.650000	1.000000	74.274309
	166.800000	1.000000	75.724742
	166.950000	1.000000	75.144946
	167.100000	1.000000	73.201960
	167.250000	1.000000	74.282136
	167.400000	1.000000	72.557374
	167.550000	1.000000	76.940898
	167.700000	1.000000	72.746771
	167.850000	1.000000	74.249483
	168.000000	1.000000	75.562401
	168.150000	1.000000	75.044607
	168.300000	1.000000	77.234029
	168.450000	1.000000	75.504415
	168.600000	1.000000	74.945017
	168.750000	1.000000	71.635708
	168.900000	1.000000	76.191873
	169.050000	1.000000	77.601365
	169.200000	1.000000	71.495522
	169.350000	1.000000	78.355053
	169.500000	1.000000	72.325322
	169.650000	1.000000	74.865338
	169.800000	1.000000	76.000469
	169.950000	1.000000	75.317576
	170.100000	1.000000	76.127898
	170.250000	1.000000	74.153823
	170.400000	1.000000	78.540442
	170.550000	1.000000	73.952967
	170.700000	1.000000	76.135893
	170.850000	1.000000	78.315939
	171.000000	1.000000	73.414353
	171.150000	1.000000	77.362036
	171.300000	1.000000	72.715742
	171.450000	1.000000	75.506059
	171.600000	1.000000	79.240791
	171.750000	1.000000	77.599915
	171.900000	1.000000	79.000029
	172.050000	1.000000	78.722792
	172.200000	1.000000	73.479305
	172.350000	1.000000	73.492310
	172.500000	1.000000	74.422388
	172.650000	1.000000	72.882247
	172.800000	1.000000	75.144275
	172.950000	1.000000	73.117416
	173.100000	1.000000	77.073848
	173.250000	1.000000	71.791540
	173.400000	1.000000	73.050142
	173.550000	1.000000	76.030558
	173.700000	1.000000	75.237361
	173.850000	1.000000	74.397139
	174.000000	1.000000	75.523663
	174.150000	1.000000	74.392623
	174.300000	1.000000	75.437186
	174.450000	1.000000	72.936650
	174.600000	1.000000	76.300906
	174.750000	1.000000	76.174290
	174.900000	1.000000	77.244464
	175.050000	1.000000	75.245775
	175.200000	1.000000	71.781505
	175.350000	1.000000	80.184445
	175.500000	1.000000	68.370249
	175.650000	1.000000	77.633217
	175.800000	1.000000	77.518850
	175.950000	1.000000	73.611461
	176.100000	1.000000	74.847871
	176.250000	1.000000	73.997379
	176.400000	1.000000	76.202035
	176.550000	1.000000	73.926566
	176.700000	1.000000	76.767984
	176.850000	1.000000	75.119785
	177.000000	1.000000	80.257602
	177.150000	1.000000	73.353004
	177.300000	1.000000	76.061001
	177.450000	1.000000	78.952884
	177.600000	1.000000	75.783966
	177.750000	1.000000	76.353036
	177.900000	1.000000	73.438893
	178.050000	1.000000	72.159367
	178.200000	1.000000	78.464286
	178.350000	1.000000	72.919542
	178.500000	1.000000	77.351311
	178.650000	1.000000	79.734374
	178.800000	1.000000	75.121665
	178.950000	1.000000	79.011142
	179.100000	1.000000	73.641013
	179.250000	1.000000	72.750148
	179.400000	1.000000	74.004867
	179.550000	1.000000	76.824497
	179.700000	1.000000	70.945919
	179.850000	1.000000	78.811812
	180.000000	1.000000	78.377319
	180.150000	1.000000	79.395441
	180.300000	1.000000	74.885053
	180.450000	1.000000	78.739919
	180.600000	1.000000	79.301754
	180.750000	1.000000	74.289212
	180.900000	1.000000	76.681935
	181.050000	1.000000	78.243207
	181.200000	1.000000	74.455208
	181.350000	1.000000	74.380025
	181.500000	1.000000	74.780843
	181.650000	1.000000	76.581032
	181.800000	1.000000	75.656253
	181.950000	1.000000	75.072643
	182.100000	1.000000	76.358908
	182.250000	1.000000	76.669026
	182.400000	1.000000	71.531386
	182.550000	1.000000	73.394094
	182.700000	1.000000	75.108561
	182.850000	1.000000	74.023563
	183.000000	1.000000	78.119686
	183.150000	1.000000	78.319652
	183.300000	1.000000	73.896136
	183.450000	1.000000	75.837960
	183.600000	1.000000	72.175295
	183.750000	1.000000	74.584834
	183.900000	1.000000	74.019800
	184.050000	1.000000	75.865295
	184.200000	1.000000	77.989259
	184.350000	1.000000	71.756994
	184.500000	1.000000	76.867692
	184.650000	1.000000	78.798664
	184.800000	1.000000	74.863549
	184.950000	1.000000	78.894227
	185.100000	1.000000	76.778385
	185.250000	1.000000	77.952988
	185.400000	1.000000	78.060389
	185.550000	1.000000	75.519696
	185.700000	1.000000	77.749518
	185.850000	1.000000	74.561276
	186.000000	1.000000	75.732693
	186.150000	1.000000	75.642213
	186.300000	1.000000	79.686022
	186.450000	1.000000	76.378606
	186.600000	1.000000	75.874128
	186.750000	1.000000	72.955258
	186.900000	1.000000	75.306581
	187.050000	1.000000	75.956358
	187.200000	1.000000	75.840374
	187.350000	1.000000	75.580660
	187.500000	1.000000	76.426767
	187.650000	1.000000	78.049667
	187.800000	1.000000	72.905383
	187.950000	1.000000	75.582887
	188.100000	1.000000	73.447094
	188.250000	1.000000	75.037156
	188.400000	1.000000	78.401503
	188.550000	1.000000	75.610021
	188.700000	1.000000	77.920053
	188.850000	1.000000	76.666766
	189.000000	1.000000	79.403549
	189.150000	1.000000	77.926469
	189.300000	1.000000	76.912488
	189.450000	1.000000	73.876392
	189.600000	1.000000	78.853199
	189.750000	1.000000	76.368578
	189.900000	1.000000	72.077215
	190.050000	1.000000	78.672079
	190.200000	1.000000	74.737690
	190.350000	1.000000	74.458145
	190.500000	1.000000	74.978077
	190.650000	1.000000	77.148549
	190.800000	1.000000	76.169227
	190.950000	1.000000	73.423084
	191.100000	1.000000	77.110477
	191.250000	1.000000	77.384074
	191.400000	1.000000	75.238771
	191.550000	1.000000	72.461598
	191.700000	1.000000	79.530724
	191.850000	1.000000	77.385379
	192.000000	1.000000	74.216968
	192.150000	1.000000	78.822023
	192.300000	1.000000	80.040859
	192.450000	1.000000	75.359417
	192.600000	1.000000	77.689900
	192.750000	1.000000	78.016193
	192.900000	1.000000	75.476809
	193.050000	1.000000	80.054889
	193.200000	1.000000	81.828055
	193.350000	1.000000	74.349236
	193.500000	1.000000	74.252406
	193.650000	1.000000	72.062358
	193.800000	1.000000	73.916227
	193.950000	1.000000	77.113872
	194.100000	1.000000	79.458326
	194.250000	1.000000	77.287671
	194.400000	1.000000	79.859916
	194.550000	1.000000	76.227076
	194.700000	1.000000	78.108845
	194.850000	1.000000	75.840927
	195.000000	1.000000	79.730258
	195.150000	1.000000	72.163406
	195.300000	1.000000	75.683593
	195.450000	1.000000	71.249417
	195.600000	1.000000	78.071596
	195.750000	1.000000	77.100672
	195.900000	1.000000	73.994865
	196.050000	1.000000	76.398226
	196.200000	1.000000	75.454720
	196.350000	1.000000	70.930714
	196.500000	1.000000	74.090642
	196.650000	1.000000	76.139434
	196.800000	1.000000	79.938489
	196.950000	1.000000	78.032497
	197.100000	1.000000	73.754059
	197.250000	1.000000	75.659557
	197.400000	1.000000	75.378570
	197.550000	1.000000	78.203327
	197.700000	1.000000	76.983460
	197.850000	1.000000	77.324610
	198.000000	1.000000	74.869194
	198.150000	1.000000	75.397435
	198.300000	1.000000	75.726625
	198.450000	1.000000	75.732172
	198.600000	1.000000	74.032510
	198.750000	1.000000	77.890176
	198.900000	1.000000	74.053090
	199.050000	1.000000	72.266023
	199.200000	1.000000	73.492499
	199.350000	1.000000	79.583882
	199.500000	1.000000	82.464772
	199.650000	1.000000	76.052358
	199.800000	1.000000	81.717245
	199.950000	1.000000	76.378065
	200.100000	1.000000	75.323934
	200.250000	1.000000	76.166330
	200.400000	1.000000	76.845710
	200.550000	1.000000	76.607365
	200.700000	1.000000	79.908578
	200.850000	1.000000	75.086349
	201.000000	1.000000	77.097030
	201.150000	1.000000	79.179200
	201.300000	1.000000	77.254316
	201.450000	1.000000	78.101811
	201.600000	1.000000	77.267225
	201.750000	1.000000	76.488935
	201.900000	1.000000	78.414322
	202.050000	1.000000	78.369222
	202.200000	1.000000	79.822661
	202.350000	1.000000	77.312726
	202.500000	1.000000	73.404036
	202.650000	1.000000	76.484459
	202.800000	1.000000	78.096393
	202.950000	1.000000	77.216912
	203.100000	1.000000	77.969554
	203.250000	1.000000	76.401093
	203.400000	1.000000	75.106326
	203.550000	1.000000	77.765646
	203.700000	1.000000	77.011850
	203.850000	1.000000	74.378521
	204.000000	1.000000	79.454604
	204.150000	1.000000	76.710045
	204.300000	1.000000	75.242501
	204.450000	1.000000	82.199211
	204.600000	1.000000	76.769186
	204.750000	1.000000	76.559818
	204.900000	1.000000	77.584571
	205.050000	1.000000	76.920683
	205.200000	1.000000	78.492718
	205.350000	1.000000	76.828247
	205.500000	1.000000	77.554557
	205.650000	1.000000	76.963978
	205.800000	1.000000	74.391192
	205.950000	1.000000	81.554482
	206.100000	1.000000	75.543624
	206.250000	1.000000	74.151875
	206.400000	1.000000	78.421807
	206.550000	1.000000	79.120705
	206.700000	1.000000	77.445778
	206.850000	1.000000	77.985871
	207.000000	1.000000	79.488974
	207.150000	1.000000	77.244907
	207.300000	1.000000	76.768041
	207.450000	1.000000	74.194618
	207.600000	1.000000	77.963585
	207.750000	1.000000	78.876554
	207.900000	1.000000	75.925425
	208.050000	1.000000	79.556728
	208.200000	1.000000	77.465993
	208.350000	1.000000	75.290342
	208.500000	1.000000	81.841073
	208.650000	1.000000	76.916900
	208.800000	1.000000	79.246011
	208.950000	1.000000	75.620645
	209.100000	1.000000	78.110830
	209.250000	1.000000	75.742222
	209.400000	1.000000	79.489620
	209.550000	1.000000	74.080508
	209.700000	1.000000	78.447988
	209.850000	1.000000	76.468890
	210.000000	1.000000	79.223856
	210.150000	1.000000	79.786973
	210.300000	1.000000	79.084992
	210.450000	1.000000	77.180223
	210.600000	1.000000	76.422650
	210.750000	1.000000	76.207561
	210.900000	1.000000	76.545635
	211.050000	1.000000	75.907230
	211.200000	1.000000	79.266589
	211.350000	1.000000	77.022671
	211.500000	1.000000	71.966856
	211.650000	1.000000	76.931702
	211.800000	1.000000	74.894531
	211.950000	1.000000	79.478657
	212.100000	1.000000	76.259228
	212.250000	1.000000	74.195332
	212.400000	1.000000	75.446625
	212.550000	1.000000	78.334066
	212.700000	1.000000	75.256241
	212.850000	1.000000	73.096999
	213.000000	1.000000	81.639887
	213.150000	1.000000	77.356344
	213.300000	1.000000	77.619541
	213.450000	1.000000	76.903673
	213.600000	1.000000	78.727011
	213.750000	1.000000	79.691833
	213.900000	1.000000	75.274302
	214.050000	1.000000	75.084120
	214.200000	1.000000	72.448462
	214.350000	1.000000	78.227056
	214.500000	1.000000	76.813394
	214.650000	1.000000	78.651447
	214.800000	1.000000	77.045950
	214.950000	1.000000	76.329903
	215.100000	1.000000	80.381055
	215.250000	1.000000	80.949624
	215.400000	1.000000	76.518092
	215.550000	1.000000	78.915850
	215.700000	1.000000	79.001699
	215.850000	1.000000	73.206317
	216.000000	1.000000	80.928651
	216.150000	1.000000	75.820637
	216.300000	1.000000	76.155055
	216.450000	1.000000	79.412449
	216.600000	1.000000	78.354985
	216.750000	1.000000	77.614781
	216.900000	1.000000	74.308110
	217.050000	1.000000	78.653870
	217.200000	1.000000	78.966658
	217.350000	1.000000	75.217119
	217.500000	1.000000	76.260894
	217.650000	1.000000	78.321404
	217.800000	1.000000	77.219847
	217.950000	1.000000	76.233249
	218.100000	1.000000	75.281679
	218.250000	1.000000	75.705050
	218.400000	1.000000	82.392949
	218.550000	1.000000	76.823989
	218.700000	1.000000	76.105703
	218.850000	1.000000	73.846188
	219.000000	1.000000	79.928820
	219.150000	1.000000	73.400787
	219.300000	1.000000	71.300907
	219.450000	1.000000	77.227728
	219.600000	1.000000	75.482857
	219.750000	1.000000	82.740550
	219.900000	1.000000	77.757181
	220.050000	1.000000	76.257782
	220.200000	1.000000	78.158346
	220.350000	1.000000	74.530858
	220.500000	1.000000	77.525569
	220.650000	1.000000	74.774358
	220.800000	1.000000	79.333507
	220.950000	1.000000	77.725582
	221.100000	1.000000	77.349856
	221.250000	1.000000	78.795775
	221.400000	1.000000	80.134398
	221.550000	1.000000	78.219730
	221.700000	1.000000	79.976440
	221.850000	1.000000	77.346681
	222.000000	1.000000	75.498838
	222.150000	1.000000	78.514328
	222.300000	1.000000	78.456017
	222.450000	1.000000	76.828061
	222.600000	1.000000	78.479819
	222.750000	1.000000	78.391693
	222.900000	1.000000	79.255119
	223.050000	1.000000	74.989662
	223.200000	1.000000	82.325422
	223.350000	1.000000	76.525288
	223.500000	1.000000	77.410865
	223.650000	1.000000	76.733375
	223.800000	1.000000	79.180357
	223.950000	1.000000	76.621614
	224.100000	1.000000	76.641323
	224.250000	1.000000	76.089225
	224.400000	1.000000	78.645616
	224.550000	1.000000	75.913573
	224.700000	1.000000	78.227843
	224.850000	1.000000	76.965292
	225.000000	1.000000	74.014966
	225.150000	1.000000	77.340414
	225.300000	1.000000	78.181063
	225.450000	1.000000	77.936341
	225.600000	1.000000	79.938695
	225.750000	1.000000	75.824069
	225.900000	1.000000	76.251909
	226.050000	1.000000	78.079056
	226.200000	1.000000	77.611648
	226.350000	1.000000	79.687505
	226.500000	1.000000	74.470093
	226.650000	1.000000	78.696494
	226.800000	1.000000	78.698008
	226.950000	1.000000	76.211239
	227.100000	1.000000	76.550930
	227.250000	1.000000	76.971669
	227.400000	1.000000	81.213697
	227.550000	1.000000	82.350261
	227.700000	1.000000	75.630859
	227.850000	1.000000	74.271138
	228.000000	1.000000	76.557353
	228.150000	1.000000	76.907680
	228.300000	1.000000	76.768773
	228.450000	1.000000	77.105964
	228.600000	1.000000	76.792663
	228.750000	1.000000	78.216250
	228.900000	1.000000	80.935551
	229.050000	1.000000	76.653110
	229.200000	1.000000	75.706660
	229.350000	1.000000	76.587734
	229.500000	1.000000	76.329606
	229.650000	1.000000	74.922448
	229.800000	1.000000	77.616434
	229.950000	1.000000	75.906739
	230.100000	1.000000	76.179170
	230.250000	1.000000	73.823328
	230.400000	1.000000	77.426144
	230.550000	1.000000	77.985996
	230.700000	1.000000	78.425181
	230.850000	1.000000	75.174045
	231.000000	1.000000	76.927143
	231.150000	1.000000	76.005739
	231.300000	1.000000	79.310273
	231.450000	1.000000	76.212343
	231.600000	1.000000	75.947254
	231.750000	1.000000	77.425625
	231.900000	1.000000	80.295477
	232.050000	1.000000	76.622516
	232.200000	1.000000	71.280956
	232.350000	1.000000	74.317751
	232.500000	1.000000	76.910452
	232.650000	1.000000	76.423351
	232.800000	1.000000	76.423788
	232.950000	1.000000	80.021718
	233.100000	1.000000	79.029061
	233.250000	1.000000	79.534546
	233.400000	1.000000	76.793359
	233.550000	1.000000	75.476390
	233.700000	1.000000	76.426190
	233.850000	1.000000	76.133309
	234.000000	1.000000	81.092370
	234.150000	1.000000	76.204706
	234.300000	1.000000	79.521973
	234.450000	1.000000	78.092510
	234.600000	1.000000	77.480766
	234.750000	1.000000	79.312534
	234.900000	1.000000	77.457834
	235.050000	1.000000	80.453008
	235.200000	1.000000	72.952462
	235.350000	1.000000	73.640430
	235.500000	1.000000	75.197884
	235.650000	1.000000	78.155408
	235.800000	1.000000	75.437570
	235.950000	1.000000	79.287621
	236.100000	1.000000	76.292373
	236.250000	1.000000	77.890387
	236.400000	1.000000	78.198769
	236.550000	1.000000	78.086051
	236.700000	1.000000	76.102260
	236.850000	1.000000	77.066871
	237.000000	1.000000	77.947656
	237.150000	1.000000	78.016083
	237.300000	1.000000	75.517909
	237.450000	1.000000	75.115397
	237.600000	1.000000	78.701562
	237.750000	1.000000	75.136930
	237.900000	1.000000	77.926508
	238.050000	1.000000	74.319095
	238.200000	1.000000	81.717868
	238.350000	1.000000	80.068319
	238.500000	1.000000	75.892214
	238.650000	1.000000	76.755694
	238.800000	1.000000	76.101881
	238.950000	1.000000	78.228369
	239.100000	1.000000	80.000401
	239.250000	1.000000	73.699913
	239.400000	1.000000	78.193421
	239.550000	1.000000	78.137616
	239.700000	1.000000	77.324309
	239.850000	1.000000	74.281739
	240.000000	1.000000	80.567548
	240.150000	1.000000	75.005703
	240.300000	1.000000	74.912526
	240.450000	1.000000	78.059536
	240.600000	1.000000	75.696623
	240.750000	1.000000	74.040079
	240.900000	1.000000	78.798699
	241.050000	1.000000	77.721183
	241.200000	1.000000	74.812374
	241.350000	1.000000	76.236182
	241.500000	1.000000	76.890811
	241.650000	1.000000	81.441728
	241.800000	1.000000	77.727011
	241.950000	1.000000	78.483390
	242.100000	1.000000	79.608733
	242.250000	1.000000	76.287036
	242.400000	1.000000	79.167890
	242.550000	1.000000	77.636816
	242.700000	1.000000	78.501904
	242.850000	1.000000	78.276068
	243.000000	1.000000	80.740265
	243.150000	1.000000	76.292018
	243.300000	1.000000	81.274698
	243.450000	1.000000	71.655807
	243.600000	1.000000	79.454055
	243.750000	1.000000	74.448336
	243.900000	1.000000	77.028496
	244.050000	1.000000	77.246791
	244.200000	1.000000	82.192857
	244.350000	1.000000	78.678936
	244.500000	1.000000	76.745955
	244.650000	1.000000	75.940709
	244.800000	1.000000	75.208632
	244.950000	1.000000	76.228579
	245.100000	1.000000	76.735316
	245.250000	1.000000	79.168980
	245.400000	1.000000	80.502393
	245.550000	1.000000	80.575830
	245.700000	1.000000	73.890941
	245.850000	1.000000	80.914955
	246.000000	1.000000	77.411284
	246.150000	1.000000	75.457539
	246.300000	1.000000	79.821236
	246.450000	1.000000	76.525836
	246.600000	1.000000	77.360813
	246.750000	1.000000	70.152198
	246.900000	1.000000	78.861763
	247.050000	1.000000	82.488514
	247.200000	1.000000	82.342540
	247.350000	1.000000	76.511124
	247.500000	1.000000	77.798325
	247.650000	1.000000	78.404189
	247.800000	1.000000	74.936507
	247.950000	1.000000	78.397524
	248.100000	1.000000	77.540922
	248.250000	1.000000	79.754140
	248.400000	1.000000	81.093606
	248.550000	1.000000	75.414642
	248.700000	1.000000	74.315359
	248.850000	1.000000	76.740481
	249.000000	1.000000	79.288178
	249.150000	1.000000	78.649129
	249.300000	1.000000	80.066211
	249.450000	1.000000	75.008683
	249.600000	1.000000	77.362584
	249.750000	1.000000	75.344029
	249.900000	1.000000	77.895984
	250.050000	1.000000	81.529002
	250.200000	1.000000	75.106379
	250.350000	1.000000	78.512236
	250.500000	1.000000	79.144216
	250.650000	1.000000	75.814510
	250.800000	1.000000	80.802859
	250.950000	1.000000	79.534577
	251.100000	1.000000	78.009183
	251.250000	1.000000	77.453136
	251.400000	1.000000	76.011002
	251.550000	1.000000	77.638218
	251.700000	1.000000	76.761792
	251.850000	1.000000	77.298998
	252.000000	1.000000	76.763104
	252.150000	1.000000	76.787213
	252.300000	1.000000	78.649012
	252.450000	1.000000	80.228498
	252.600000	1.000000	77.543150
	252.750000	1.000000	76.734167
	252.900000	1.000000	74.802665
	253.050000	1.000000	78.632821
	253.200000	1.000000	76.440084
	253.350000	1.000000	78.513526
	253.500000	1.000000	76.707989
	253.650000	1.000000	78.174942
	253.800000	1.000000	77.786787
	253.950000	1.000000	74.231108
	254.100000	1.000000	76.979605
	254.250000	1.000000	74.994960
	254.400000	1.000000	75.272280
	254.550000	1.000000	73.976724
	254.700000	1.000000	75.900355
	254.850000	1.000000	78.212466
	255.000000	1.000000	76.768425
	255.150000	1.000000	77.511145
	255.300000	1.000000	73.710701
	255.450000	1.000000	76.245946
	255.600000	1.000000	77.701984
	255.750000	1.000000	76.961485
	255.900000	1.000000	76.832146
	256.050000	1.000000	78.495359
	256.200000	1.000000	81.596911
	256.350000	1.000000	78.849607
	256.500000	1.000000	76.908758
	256.650000	1.000000	75.932312
	256.800000	1.000000	76.598146
	256.950000	1.000000	76.306953
	257.100000	1.000000	75.199004
	257.250000	1.000000	76.134965
	257.400000	1.000000	77.795014
	257.550000	1.000000	77.376820
	257.700000	1.000000	76.857177
	257.850000	1.000000	74.881549
	258.000000	1.000000	77.140530
	258.150000	1.000000	77.042960
	258.300000	1.000000	79.595144
	258.450000	1.000000	77.619855
	258.600000	1.000000	75.513298
	258.750000	1.000000	72.805135
	258.900000	1.000000	78.358276
	259.050000	1.000000	83.873255
	259.200000	1.000000	78.046312
	259.350000	1.000000	80.428271
	259.500000	1.000000	77.306257
	259.650000	1.000000	74.949372
	259.800000	1.000000	77.093790
	259.950000	1.000000	80.951190
	260.100000	1.000000	74.167730
	260.250000	1.000000	78.613894
	260.400000	1.000000	75.462056
	260.550000	1.000000	79.187627
	260.700000	1.000000	78.085057
	260.850000	1.000000	79.714548
	261.000000	1.000000	78.229465
	261.150000	1.000000	82.071961
	261.300000	1.000000	78.954293
	261.450000	1.000000	77.978733
	261.600000	1.000000	77.973108
	261.750000	1.000000	78.529946
